5.255697568505103057e+00,8.265184869030401060e+00
1.835079802841066865e+01,6.736581823902708877e+00
3.010503952357525392e+01,5.432025316919259161e+00

2.872966297157591303e-02,2.962277169558243106e-02
4.123903459682963790e-01,1.673746923536125752e-01
-7.207244485557601221e-01,1.771423306273392229e-01
-4.620025448318997308e-01,-8.771460729055604588e-01
-1.506684943411950028e+00,-1.880346233059747019e-01
-4.249557270027939815e+00,3.216764034969398445e+00
5.201493706283133456e+00,8.300039057586507951e+00
1.833507720155775189e+01,6.779040756993696348e+00
3.009852595238724859e+01,5.467374372708333041e+00

2.889207786607012746e-02,3.008148952289952868e-02
1.574399448041176042e-01,4.036475736445680473e-01
-7.260848282640751661e-01,-5.017388441224762685e-02
-2.796996590560741902e-01,-9.515815674283168990e-01
-1.475807516962536425e+00,-3.452224233355128402e-01
-4.300671948904456698e+00,3.147464775390709679e+00
5.147066075362167759e+00,8.334536382727588233e+00
1.831925751880507036e+01,6.821463312739779461e+00
3.009197010028182362e+01,5.502715802584793536e+00

2.905110314643332553e-02,3.054257522428356977e-02
-1.809051973315885520e-01,3.975840964423068558e-01
-6.624450735603584217e-01,-2.701515811633801722e-01
-8.607083205626520073e-02,-9.899776684513620362e-01
-1.428795596775461751e+00,-4.983805991981329342e-01
-4.350646074264506780e+00,3.077344403918949034e+00
5.092417048103110133e+00,8.368675387829174639e+00
1.830333906123687626e+01,6.863849261800672785e+00
3.008537197548795206e+01,5.538049557085215291e+00

2.920670071691659417e-02,3.100591164591845125e-02
-4.081748692087922015e-01,1.973362154910595911e-01
-5.342940143830967603e-01,-4.620723029638278967e-01
1.118068252807001561e-01,-9.906853853071287963e-01
-1.366152508825904555e+00,-6.458622136787190993e-01
-4.399466535898302944e+00,3.006421578626140789e+00
5.037549006148307917e+00,8.402454632293581582e+00
1.828732191044863953e+01,6.906198375019189761e+00
3.007873158628914823e+01,5.573375586756864841e+00

2.935887199481473919e-02,3.147137614868140282e-02
-4.647033067357442815e-01,-6.784114262086057834e-02
-3.524543710071875724e-01,-6.070086410125836718e-01
3.066141868158881456e-01,-9.534439052033839568e-01
-1.288549195750796850e+00,-7.860813824266505989e-01
-4.447120527404602619e+00,2.934715164466886961e+00
4.982464340313479845e+00,8.435872691609596075e+00
1.827120614854717218e+01,6.948510423422327165e+00
3.007204894102356718e+01,5.608693842157735254e+00

2.950764596116540323e-02,3.193886484278837118e-02
-3.668191441741970316e-01,-3.019765048969798027e-01
-1.335231302754483207e-01,-6.899121343029244180e-01
4.910661329102502526e-01,-8.794227319854525105e-01
-1.196816955898803325e+00,-9.175302358453926166e-01
-4.493595549388820665e+00,2.862244228365562915e+00
4.927165450479028763e+00,8.468928157411180990e+00
1.825499185815072067e+01,6.990785178222348684e+00
3.006532404808410774e+01,5.644004273856582543e+00

2.965306636261189066e-02,3.240829697370688905e-02
-1.550398437866999934e-01,-4.401476320677977228e-01
1.014963955321060429e-01,-7.015681356437012406e-01
6.581984301794492342e-01,-7.712064397009232852e-01
-1.091938476277593661e+00,-1.038795044091454844e+00
-4.538879412589252205e+00,2.789028034262449385e+00
4.871654745480997306e+00,8.501619637534592044e+00
1.823867912238896238e+01,7.033022410817870274e+00
3.005855691591850132e+01,5.679306832432965635e+00

2.979518436765092246e-02,3.287961574138107551e-02
1.133017313762624823e-01,-4.335903703029482803e-01
3.293490572668837935e-01,-6.400265708473189541e-01
8.016522908612467857e-01,-6.327181441165498077e-01
-9.750372649072052145e-01,-1.148571329589715306e+00
-4.582960240932655971e+00,2.715086038123309731e+00
4.815934643001010151e+00,8.533945756073386235e+00
1.822226802490297715e+01,7.075221892794989920e+00
3.005174755302940071e+01,5.714601468477297885e+00

2.993405348320344467e-02,3.335278952251034129e-02
3.502536711027863792e-01,-2.516990767208797108e-01
5.272153442150357971e-01,-5.111276009923636510e-01
9.159418770063774140e-01,-4.690813617905766897e-01
-8.473655912443759375e-01,-1.245677804839913749e+00
-4.625826474512858333e+00,2.640437882914365098e+00
4.760007569454692167e+00,8.565905153431604191e+00
1.820575864984519399e+01,7.117383395928513323e+00
3.004489596797447959e+01,5.749888132590911916e+00

3.006972418716159084e-02,3.382781700974626937e-02
4.246803302440652628e-01,7.482224171140727798e-02
6.754701029088582276e-01,-3.279084426434777932e-01
9.966896404546013999e-01,-2.864241115682706340e-01
-7.102910608387377200e-01,-1.329068991210931916e+00
-4.667466872485253049e+00,2.565103393540384413e+00
4.703875959878346613e+00,8.597496486375748148e+00
1.818915108187943730e+01,7.159506692183278176e+00
3.003800216936655687e+01,5.785166775386131555e+00

3.020222379438045751e-02,3.430473556020487147e-02
2.463319143998518868e-01,3.750852754568965719e-01
7.599794628156955056e-01,-1.089601554834411234e-01
1.040815456135106176e+00,-9.163345559831650999e-02
-5.652819662957537794e-01,-1.397846387084859643e+00
-4.707870515871044326e+00,2.489102571742827674e+00
4.647542257813943145e+00,8.628718428086720849e+00
1.817244540618114712e+01,7.201591553715551264e+00
3.003106616587374589e+01,5.820437347486339341e+00

3.033152428284209556e-02,3.478359306335786216e-02
-6.357835749658549696e-02,4.679159975356835255e-01
7.735223917761493428e-01,1.239210869508966806e-01
1.046668067220968057e+00,1.079273917131274019e-01
-4.138915687331601312e-01,-1.451268068149147439e+00
-4.747026810264437735e+00,2.412455590952247597e+00
4.591008915193492079e+00,8.659569668213489280e+00
1.815564170843778768e+01,7.243637752874384717e+00
3.002408796621963560e+01,5.855699799526021820e+00

3.045756735904064927e-02,3.526440759496619198e-02
-3.303421980328071772e-01,3.617301701482196763e-01
7.161789333937343960e-01,3.483017075672134033e-01
1.014091187136919370e+00,3.047241193331640119e-01
-2.577414750343205441e-01,-1.488756618375626228e+00
-4.784925488448066311e+00,2.335182791088574739e+00
4.534278392224521781e+00,8.690048912928279634e+00
1.813874007484928441e+01,7.285645062202823041e+00
3.001706757918342916e+01,5.890954082150788196e+00

3.058029001818477616e-02,3.574717942289831751e-02
-4.718325333229429486e-01,1.421902336411099699e-01
5.947940674327388821e-01,5.434487942891004231e-01
9.444207259532856336e-01,4.913616620185798922e-01
-9.850428573495084716e-02,-1.509905307381103956e+00
-4.821556612930300467e+00,2.257304673318528021e+00
4.477353157276207085e+00,8.720154884981855758e+00
1.812174059212838273e+01,7.327613254439007129e+00
3.001000501360009309e+01,5.926200146017377435e+00

3.069962208704291040e-02,3.623189910181378454e-02
-4.649608554569140129e-01,-1.087808452275032811e-01
4.217938429944024792e-01,6.921535499736153341e-01
8.404146067352624705e-01,6.608834618232223290e-01
6.211430334121004204e-02,-1.514482448234849121e+00
-4.856910578397705791e+00,2.178841894776696986e+00
4.420235686766578631e+00,8.749886323759298534e+00
1.810464334750094295e+01,7.369542102517177007e+00
3.000290027836045326e+01,5.961437941793658268e+00

3.081548510797986126e-02,3.671854446228586116e-02
-3.141502751248642644e-01,-3.176369968408676581e-01
2.136647041435576488e-01,7.819480297746091990e-01
7.061216102039622466e-01,8.070444204745002015e-01
2.223937565044123710e-01,-1.502433888227324488e+00
-4.890978114076271588e+00,2.099815263244856567e+00
4.362928465051530758e+00,8.779241985334985898e+00
1.808744842870606107e+01,7.411431379568586664e+00
2.999575338241128719e+01,5.996667420158625639e+00

3.092779648090002512e-02,3.720707666295644533e-02
-4.925711063551191371e-02,-4.092993554349900198e-01
-1.065613292036021731e-02,8.057659492097888343e-01
5.466988561479343423e-01,9.245448421294553132e-01
3.806171173972672794e-01,-1.473883604343221299e+00
-4.923750286008307775e+00,2.020245731785728083e+00
4.305433984314809948e+00,8.808220642524764443e+00
1.807015592399601900e+01,7.453280858922415320e+00
2.998856433475538097e+01,6.031888531802406028e+00

3.103647798348412729e-02,3.769743952239053286e-02
2.499878523061992985e-01,-3.096543900680281403e-01
-2.313329183828755631e-01,7.621631711498453310e-01
3.681898104567987717e-01,1.009216398681373583e+00
5.350893965963151588e-01,-1.429132395237705078e+00
-4.955218499257077802e+00,1.940154393335184357e+00
4.247754744457443721e+00,8.836821084934273429e+00
1.805276592213611764e+01,7.495090314106730212e+00
2.998133314445157893e+01,6.067101227426279664e+00

3.114146522975202655e-02,3.818956996845647434e-02
4.227127291023090594e-01,-9.297193233115730315e-03
-4.290718333897645675e-01,6.552127333002555343e-01
1.772758472773250382e-01,1.058155013301250502e+00
6.841557315277415618e-01,-1.368654682381968302e+00
-4.985374500048257218e+00,1.859562475261936187e+00
4.189893252985273264e+00,8.865042119003701870e+00
1.803527851240444591e+01,7.536859518849555073e+00
2.997405982061484409e+01,6.102305457742718708e+00

3.124269291712767835e-02,3.868341767856404295e-02
3.402068102585902309e-01,3.220134348599378860e-01
-5.864535898056120189e-01,4.941493428127101128e-01
-1.898575553741421729e-02,1.069799170361962926e+00
8.262191227105022406e-01,-1.293093450526433985e+00
-5.014210377849988909e+00,1.778491333906230487e+00
4.131852024893845510e+00,8.892882568050177738e+00
1.801769378459172799e+01,7.578588247080068285e+00
2.996674437241633271e+01,6.137501173475437888e+00

3.134006813686802256e-02,3.917891921528057764e-02
8.993979048487016348e-02,4.994864205881971997e-01
-6.891809800743010639e-01,2.927839587473023975e-01
-2.134256581290596699e-01,1.043955206025803717e+00
9.597575582171085085e-01,-1.203253377786409617e+00
-5.041718567377886373e+00,1.696962449105512638e+00
4.073633582551114074e+00,8.920341272310229996e+00
1.800001182900132335e+01,7.620276272929871197e+00
2.995938680908349383e+01,6.172688325359446893e+00

3.143350043996099435e-02,3.967597207255798425e-02
-1.837920329045927281e-01,4.926753498239786477e-01
-7.272463485853258858e-01,6.865932771642396792e-02
-3.990181859422851085e-01,9.817733995199356967e-01
1.083340342118585875e+00,-1.100092230621287692e+00
-5.067891850507383111e+00,1.614997418702951659e+00
4.015240455579990098e+00,8.947417088983396383e+00
1.798223273644930131e+01,7.661923370734218253e+00
2.995198713990017936e+01,6.207866864141090346e+00

3.152292326622365554e-02,4.017445154953988573e-02
-3.892840298381489705e-01,3.422268947084294854e-01
-6.959752414890340022e-01,-1.581122709469784671e-01
-5.691210377188218317e-01,8.856801111009608984e-01
1.195643448949994747e+00,-9.847106127534344111e-01
-5.092723358087039465e+00,1.532617953033707403e+00
3.956675180740913511e+00,8.974108892275515004e+00
1.796435659826453346e+01,7.703529315033233793e+00
2.994454537420675777e+01,6.243036740578079780e+00

3.160829429040021982e-02,4.067422396187302114e-02
-4.736716453954338268e-01,1.048483968906641639e-01
-5.968331258276438067e-01,-3.663815990733575445e-01
-7.176930623312658408e-01,7.592718647917038322e-01
1.295463738033328704e+00,-8.583401759701698719e-01
-5.116206571648246992e+00,1.449845869380329777e+00
3.897940301814079689e+00,9.000415573441914674e+00
1.794638350628883217e+01,7.745093880573121758e+00
2.993706152140021715e+01,6.278197905439523829e+00

3.168959398640937286e-02,4.117515258647366783e-02
-4.051063646296987897e-01,-1.519555287290630385e-01
-4.378119976678816472e-01,-5.358610425876317862e-01
-8.394859335507125486e-01,6.071773067892071163e-01
1.381731873261140109e+00,-7.223304186942737237e-01
-5.138335325018513089e+00,1.366703086390104849e+00
3.839038369481875268e+00,9.026336040830893026e+00
1.792831355287712114e+01,7.786616842307318542e+00
2.992953559093428595e+01,6.313350309505944224e+00

3.176682606084203775e-02,4.167710142378525107e-02
-1.761550335225959274e-01,-3.378412840863305178e-01
-2.331770601137190813e-01,-6.492723666686245343e-01
-9.302069022109670238e-01,4.348926549274235165e-01
1.453523807559955028e+00,-5.781342138878251546e-01
-5.159103805851737334e+00,1.283211618458071301e+00
3.779971941211917486e+00,9.051869219927040078e+00
1.791014683089755266e+01,7.828097975397583674e+00
2.992196759231951830e+01,6.348493903569281116e+00

3.184002199039302067e-02,4.217994044843727947e-02
1.554217687211524868e-01,-3.363973504437926532e-01
-2.393534873861957735e-03,-6.944789741694374907e-01
-9.866506827115986145e-01,2.485957254969091701e-01
1.510070706619724534e+00,-4.272922220361086154e-01
-5.178506557083554895e+00,1.199393570085533822e+00
3.720743581140672607e+00,9.077014053393675397e+00
1.789188343373155732e+01,7.869537055215033661e+00
2.991435753512337570e+01,6.383628638432900182e+00

3.190924622060754834e-02,4.268356539329076077e-02
4.087261555980655214e-01,-9.518680245219604541e-02
2.318008144728146425e-01,-6.662121175623367808e-01
-1.006799021232343438e+00,5.494309122919527333e-02
1.550767203343368594e+00,-2.714163573608595614e-01
-5.196538478313302178e+00,1.115271130223626006e+00
3.661355859957342584e+00,9.101769501113595950e+00
1.787352345527379072e+01,7.910933857341157172e+00
2.990670542897028383e+01,6.418754464911600621e+00

3.197456531956453102e-02,4.318792432938373116e-02
4.287055813245791436e-01,2.313923698975954013e-01
4.459809074611100210e-01,-5.669772440160706362e-01
-9.898866582438469175e-01,-1.391454473803500069e-01
1.575177893607875079e+00,-1.121724857955124777e-01
-5.213194827108170060e+00,1.030866566609953905e+00
3.601811354787189501e+00,9.126134540227393899e+00
1.785506698993199137e+01,7.952288157568891513e+00
2.989901128354169657e+01,6.453871333831640911e+00

3.203601212809533555e-02,4.369298686063240178e-02
2.612510724098666137e-01,4.690572277193277295e-01
6.188507157722157315e-01,-4.068626768238693403e-01
-9.364323508153542530e-01,-3.267110256754865993e-01
1.583042003777821449e+00,4.873745629625600428e-02
-5.228471220211933890e+00,9.462022200991520027e-01
3.542112649073470898e+00,9.150108165170259156e+00
1.783651413262691676e+01,7.993599731903796801e+00
2.989127510857617409e+01,6.488979196030768115e+00

3.209360294760950361e-02,4.419871970011174378e-02
1.252018143192190625e-02,5.559012011329096392e-01
7.337530668570757530e-01,-2.022422982577843364e-01
-8.482334989972044603e-01,-5.009842968344522252e-01
1.574276175166969161e+00,2.095937297460126469e-01
-5.242363634644815029e+00,8.613004989736795514e-01
3.482262332458861742e+00,9.173689387708746423e+00
1.781786497879236819e+01,8.034868356565239012e+00
2.988349691386948237e+01,6.524078002358246309e+00

3.214734630668286686e-02,4.470509081679967245e-02
-2.303840405408751901e-01,4.903147165353710091e-01
7.804139403973046063e-01,2.634584970922931868e-02
-7.283228683567722905e-01,-6.556137382907629707e-01
1.548975339265364681e+00,3.686772517040233788e-01
-5.254868408704544080e+00,7.761838732280926800e-01
3.422263000666698307e+00,9.196877236976890302e+00
1.779911962437525119e+01,8.076093807987568596e+00
2.987567670927467134e+01,6.559167703674873451e+00

3.219724053812448444e-02,4.521206985472090573e-02
-3.973862967177542171e-01,2.958882423433176756e-01
7.556952582497515891e-01,2.566857662198591683e-01
-5.808860600425396203e-01,-7.848882247414077362e-01
1.507411679545727301e+00,5.242880459842529373e-01
-5.265982242878404662e+00,6.908748688301665775e-01
3.362117255381614989e+00,9.219670759511794600e+00
1.778027816583567855e+01,8.117275862821282217e+00
2.986781450470218502e+01,6.594248250852988491e+00

3.224327211653999631e-02,4.571962316432995332e-02
-4.247373282177245857e-01,1.996834631601779320e-02
6.633995166642117081e-01,4.672745987169295567e-01
-4.111388956415638618e-01,-8.839474366683466311e-01
1.450031696405383652e+00,6.747634823316563946e-01
-5.275702200670687958e+00,6.053960619644985774e-01
3.301827704129844054e+00,9.242069019289575138e+00
1.776134070014711597e+01,8.158414297934113435e+00
2.985991031011994323e+01,6.629319594776469593e+00

3.228541847179254576e-02,4.622770604706413766e-02
-2.614595390356513893e-01,-2.452086137564576940e-01
5.133591276946530835e-01,6.392975808836354190e-01
-2.251648795580803997e-01,-9.489726297779617070e-01
1.377451402697581484e+00,8.184960979681651372e-01
-5.284025709344908783e+00,5.197700732650167854e-01
3.241396960160034091e+00,9.264071097762061058e+00
1.774230732479647443e+01,8.199508890412026574e+00
2.985196413555340911e+01,6.664381686340716371e+00

3.232366110061085651e-02,4.673625700738578276e-02
6.765576891643626523e-02,-3.458465921143483168e-01
3.201052276480359504e-01,7.580509197587863568e-01
-2.971445164478131451e-02,-9.773493787704122804e-01
1.290449687042957816e+00,9.539508111195250661e-01
-5.290950560573109307e+00,4.340195620391353870e-01
3.180827642325403382e+00,9.285676093893611593e+00
1.772317813778407825e+01,8.240559417560112010e+00
2.984397599108562460e+01,6.699434476452632126e+00

3.235800319425418542e-02,4.724521646544819348e-02
3.736901799329174212e-01,-1.900699392200798643e-01
1.013685584395276340e-01,8.138267531372610497e-01
1.680301536953730801e-01,-9.677933838057372062e-01
1.189959922583991192e+00,1.079681356050165686e+00
-5.296474910988307805e+00,3.481672204768894163e-01
3.120122374967480461e+00,9.306883124196449586e+00
1.770395323762345896e+01,8.281565656903442374e+00
2.983594588685723537e+01,6.734477916030610523e+00

3.238844165824298488e-02,4.775455152614629939e-02
4.896906470965747271e-01,9.782791543605201534e-02
-1.234259285979028842e-01,8.023534588372038812e-01
3.607180606850821092e-01,-9.204305270479404832e-01
1.077059927918536664e+00,1.194345764317868097e+00
-5.300597282656696052e+00,2.622357678425377703e-01
3.059283787800380239e+00,9.327691322762259318e+00
1.768463272334098946e+01,8.322527386187985599e+00
2.982787383306649076e+01,6.769511956004545361e+00

3.241494538241216500e-02,4.826422466520247784e-02
4.178038803474143359e-01,3.651531990514596537e-01
-3.346000743763314356e-01,7.248974055888894874e-01
5.411117968845071680e-01,-8.368233362744773585e-01
9.529603915657813840e-01,1.296720721448202829e+00
-5.303316563476029089e+00,1.762479446609597211e-01
2.998314515793528923e+00,9.348099841289846168e+00
1.766521669447551091e+01,8.363444383381670733e+00
2.981975983996926161e+01,6.804536547315859885e+00

3.243747556201033444e-02,4.877417750909008448e-02
2.218030029814271054e-01,5.304276453407161807e-01
-5.135920521636835323e-01,5.881012850075068021e-01
7.023764304349039422e-01,-7.199380560982232558e-01
8.189918828006585994e-01,1.385714645441129100e+00
-5.304632007488768508e+00,9.022650689838873639e-02
2.937217199052462480e+00,9.368107849110982599e+00
1.764570525107808052e+01,8.404316426675542573e+00
2.981160391787909347e+01,6.839551640917538755e+00

3.245599736054929213e-02,4.928433596851101300e-02
-2.884348875314621252e-02,5.567198261082584310e-01
-6.442741892925087921e-01,4.035831503761985184e-01
8.383618770045044855e-01,-5.740495036308221888e-01
6.765905882749859712e-01,1.460379349349205880e+00
-5.304543235115938948e+00,4.194220134767917552e-03
2.875994482698216448e+00,9.387714533215483215e+00
1.762609849371176196e+01,8.445143294484960705e+00
2.980340607716726353e+01,6.874557187774163580e+00

3.247048261304923134e-02,4.979461484203481780e-02
-2.611314820230282718e-01,4.310057422149200512e-01
-7.142285620679629243e-01,1.872682671927762554e-01
9.438632839131954055e-01,-4.045847461899160780e-01
5.272829272256862598e-01,1.519920164308659505e+00
-5.303050233318873374e+00,-8.182614626525791524e-02
2.814649016745703669e+00,9.406919098276070201e+00
1.760639652345153294e+01,8.485924765450842955e+00
2.979516632826284450e+01,6.909553138861944888e+00

3.248091034910437214e-02,5.030491893536968850e-02
-3.880037005668806049e-01,1.684138284270856323e-01
-7.159459522391163899e-01,-4.161080526565222315e-02
1.014844508988157479e+00,-2.179109599262207542e-01
3.726692089665004648e-01,1.563704418122838780e+00
-5.300153355685204737e+00,-1.678118249713843602e-01
2.753183455981490724e+00,9.425720766673487461e+00
1.758659944188427460e+01,8.526660618440908834e+00
2.978688468165280057e+01,6.944539445168744329e+00

3.248726954177378473e-02,5.081513960533490248e-02
-3.130029335021366488e-01,-1.508837153610419479e-01
-6.478439624888618908e-01,-2.619145932735469362e-01
1.048611288829166543e+00,-2.107710623088263069e-02
2.144065084199234528e-01,1.591268183357102073e+00
-5.295853322423462295e+00,-2.537400564878209419e-01
2.691600459841394954e+00,9.444118778522234692e+00
1.756670735110885673e+01,8.567350632550903455e+00
2.977856114788206909e+01,6.979516057694084452e+00

3.248957562694633483e-02,5.132515213988442931e-02
-2.216894211236952739e-02,-3.441739338315127350e-01
-5.149222012290985973e-01,-4.524199835262152636e-01
1.043923680257673237e+00,1.784772688004619967e-01
5.419094261352472297e-02,1.602321225400694660e+00
-5.290151220243345165e+00,-3.395880949343173527e-01
2.629902692288403898e+00,9.462112391697191427e+00
1.754672035373626571e+01,8.607994587105739726e+00
2.977019573755365300e+01,7.014482927449138927e+00

3.248788925457359728e-02,5.183484713386141141e-02
3.030130072520322293e-01,-2.888967416124856857e-01
-3.288198540882822929e-01,-5.939821965219167499e-01
1.001041463556647582e+00,3.732302646121118950e-01
-1.062604642011949208e-01,1.596750099856242722e+00
-5.283048502100220922e+00,-4.253332138239154792e-01
2.568092821691679628e+00,9.479700881861004902e+00
1.752663855288971462e+01,8.648592261660510871e+00
2.976178846132867051e+01,7.049440005456707681e+00

3.248227947223787659e-02,5.234415925732964492e-02
4.967885902350973049e-01,-6.811535934662313330e-02
-1.070593327464929856e-01,-6.717989787586611250e-01
9.217009225326482369e-01,5.558859783405566413e-01
-2.652281354050740614e-01,1.574619367828242966e+00
-5.274546986823220429e+00,-5.109527118655482480e-01
2.506173520706847402e+00,9.496883542490552443e+00
1.750646205220457219e+01,8.689143436001392828e+00
2.975333932992638353e+01,7.084387242751184033e+00

3.247280115895321423e-02,5.285304356768255607e-02
5.222873808040789934e-01,1.963227846425158185e-01
1.286137578235198309e-01,-6.773951366188415424e-01
8.090261660455079218e-01,7.196666079271294425e-01
-4.210083237938913037e-01,1.536170917178237172e+00
-5.264648858671772125e+00,-5.964239187841514633e-01
2.444147466156409987e+00,9.513659684901430325e+00
1.748619095582819583e+01,8.729647890146548406e+00
2.974484835412421191e+01,7.119324590378535156e+00

3.245950132641795688e-02,5.336146559548043261e-02
4.004244284077036475e-01,4.175985604747046165e-01
3.546588197327286696e-01,-6.098899165772541098e-01
6.673823387919722849e-01,8.585739271727279576e-01
-5.719313271800839926e-01,1.481821397823090081e+00
-5.253356666823260746e+00,-6.817242011387938394e-01
2.382017338910049187e+00,9.530028638271197394e+00
1.746582536841967226e+01,8.770105404347033229e+00
2.973631554475773342e+01,7.154251999396289641e+00

3.244241902573170855e-02,5.386940289089691553e-02
1.725105258792254403e-01,5.339006499606350209e-01
5.485542093460937796e-01,-4.762114830874553117e-01
5.021812325087383622e-01,9.676088430154640152e-01
-7.163793465402542582e-01,1.412157798090355021e+00
-5.240673324785834808e+00,-7.668309681312849291e-01
2.319785823765110333e+00,9.545989749661407231e+00
1.744536539514951556e+01,8.810515759087726551e+00
2.972774091272068020e+01,7.189169420873535721e+00

3.242157958692200304e-02,5.437684422849387716e-02
-1.002152635786992541e-01,4.966374755237283334e-01
6.914664764282333342e-01,-2.901734860618039313e-01
3.196517007905607111e-01,1.042941431993255286e+00
-8.528037992659127653e-01,1.327931207786428702e+00
-5.226602109730235313e+00,-8.517216774008334879e-01
2.257455609327253754e+00,9.561542384037997167e+00
1.742481114169930834e+01,8.850878735088318905e+00
2.971912446896494941e+01,7.224076805890928377e+00

3.239698749973538017e-02,5.488378322449042473e-02
-3.190454558948097041e-01,2.796532183235460600e-01
7.702807806660824097e-01,-7.062672197237288008e-02
1.265878471191301535e-01,1.082027617786152307e+00
-9.797419057781472373e-01,1.230048832205215659e+00
-5.211146661733589980e+00,-9.363738408036400562e-01
2.195029387890940598e+00,9.576685924289645158e+00
1.740416271426136774e+01,8.891194113304383251e+00
2.971046622450061037e+01,7.258974105540704436e+00

3.236862391547892098e-02,5.539020252346032319e-02
-3.442526086202095659e-01,-6.116863142089767891e-02
7.787031280018249513e-01,1.608925829246169170e-01
-6.991260362077003632e-02,1.083672099523062871e+00
-1.095832374332873060e+00,1.119564339770154904e+00
-5.194310982931839682e+00,-1.020765030179390020e+00
2.132509855319146830e+00,9.591419771244181547e+00
1.738342021953851457e+01,8.931461674928515393e+00
2.970176619039595067e+01,7.293861270926697671e+00

3.233646838880695901e-02,5.589605763803692784e-02
-1.236174347180006572e-01,-3.259051376638466557e-01
7.174110360831982280e-01,3.825570226467861490e-01
-2.627087239387091433e-01,1.048039887217785404e+00
-1.199830015367356673e+00,9.976666405957949069e-01
-5.176099436585101188e+00,-1.104872883104473180e+00
2.069899710921794256e+00,9.605743343684086000e+00
1.736258376474393472e+01,8.971681201391490390e+00
2.969302437777751180e+01,7.328738253164344130e+00

3.230052132214637772e-02,5.640130554802688656e-02
1.859384391356858901e-01,-3.729389621828053114e-01
5.934364567197302209e-01,5.743337371856084284e-01
-4.448664701268814081e-01,9.766207231769964414e-01
-1.290619130993907016e+00,8.656672094983136612e-01
-5.156516746048953159e+00,-1.188675108621608745e+00
2.007201657333595346e+00,9.619656078362925911e+00
1.734165345760112231e+01,9.011852474363335475e+00
2.968424079783012814e+01,7.363605003380669700e+00

3.226077215700944717e-02,5.690592093263941581e-02
4.306779958440455358e-01,-2.388550375833702055e-01
4.190527231150127374e-01,7.195845426367138975e-01
-6.098913492628088573e-01,8.721517828078156898e-01
-1.367225535666741099e+00,7.249860868239019762e-01
-5.135567993633888051e+00,-1.272149492954849581e+00
1.944418400392704305e+00,9.633157430022349033e+00
1.732062940634372339e+01,9.051975275754280403e+00
2.967541546179694478e+01,7.398461472714267018e+00

3.221718923466913159e-02,5.740987220553707415e-02
5.449660400736986432e-01,-7.934774091758994841e-03
2.104174356266216850e-01,8.061577121837344428e-01
-7.519384773048666259e-01,7.385044468514536664e-01
-1.428827074265096364e+00,5.771367004317640159e-01
-5.113258619375771197e+00,-1.355273905220549358e+00
1.881552649019993861e+00,9.646246871408090229e+00
1.729951171971525881e+01,9.092049387715697151e+00
2.966654838097939972e+01,7.433307612315283919e+00

3.216973056492890282e-02,5.791311140014743924e-02
5.107407565796805438e-01,2.419110617498934912e-01
-1.385512998013546659e-02,8.270401227808852340e-01
-8.659964069676190368e-01,5.805408048095926921e-01
-1.474762520247361097e+00,4.237096653342310448e-01
-5.089594419723289853e+00,-1.438026303124217975e+00
1.818607115098764382e+00,9.658923893284724116e+00
1.727830050696879738e+01,9.132074592641057365e+00
2.965763956673722390e+01,7.468143373345419000e+00

3.211835156644463757e-02,5.841557427597907082e-02
3.344898311107195044e-01,4.371523670874599143e-01
-2.341065255027154624e-01,7.806644503942594682e-01
-9.480422397519568944e-01,4.039450956146211080e-01
-1.504538753223276792e+00,2.663557299182057747e-01
-5.064581546138311019e+00,-1.520384738641845868e+00
1.755584513354731868e+00,9.671188004448637798e+00
1.725699587786660416e+01,9.172050673166943113e+00
2.964868903048844473e+01,7.502968706977922508e+00

3.206300802843415482e-02,5.891718237029752031e-02
5.197797312871904607e-02,4.992995011346029188e-01
-4.310133628411889073e-01,6.709448743589733199e-01
-9.951662214208294444e-01,2.150347279126758882e-01
-1.517836134061737452e+00,1.067680482914623863e-01
-5.038226503611727303e+00,-1.602327363686711470e+00
1.692487561235717530e+00,9.683038731738966121e+00
1.723559794267981005e+01,9.211977412174103819e+00
2.963969678370937899e+01,7.537783564397601666e+00

3.200365442123463688e-02,5.941784233500892881e-02
-2.398364317849281391e-01,3.558235138093247540e-01
-5.869491004238774901e-01,5.070683458782403452e-01
-1.005664305794481184e+00,2.055503294575791728e-02
-1.514512016156977836e+00,-5.333603063604636096e-02
-5.010536149099139358e+00,-1.683832435760897583e+00
1.629318978790567751e+00,9.694475620046890896e+00
1.721410681218811689e+01,9.251854592788545162e+00
2.963066283793464706e+01,7.572587896800828666e+00

3.194024435636907966e-02,5.991743286017551379e-02
-3.645104468787544461e-01,3.009659350342214212e-02
-6.873418036185292568e-01,3.030156158474707762e-01
-9.790971626597866351e-01,-1.725383681440151307e-01
-1.494602349121012308e+00,-2.122334546716295733e-01
-4.981517689880585742e+00,-1.764878323590087339e+00
1.566081488547186540e+00,9.705498232323847674e+00
1.719252259767955238e+01,9.291681998382662400e+00
2.962158720475719775e+01,7.607381655395549558e+00

3.187276223310483991e-02,6.041579377621876523e-02
-2.368378161895202116e-01,-2.766498615052243593e-01
-7.220034506269534802e-01,7.674352667649719795e-02
-9.163139453095984210e-01,-3.573056608882682061e-01
-1.458321342950301691e+00,-3.682140322092734008e-01
